frame_id 	steering_angle
1479425441182877835 	-0.373665106110275
1479425441183205527 0.512294069829
1479425629165648957,-3.72023115174
1479425629215678127,-2.5494929721
1479425629265669129,-2.60390119181
1479425629315659467,-0.904088661659
1479425629365752345,-6.06303598282
1479425629415711897,-5.96911618597
1479425629465781297,-33.4678825368
1479425629515817653,-27.6140108521
1479425629565707296,-27.6521591661
1479425629615745573,-19.3633557781
1479425629665815897,-25.5031477193
1479425629715745369,-25.824752299
1479425629765810139,-31.6524592366
1479425629815791206,-41.1204264829
1479425629865828797,-41.1352206727
1479425629915759489,-23.4242532869
1479425629965932002,-18.7849565762
1479425630015868649,-18.5942969681
1479425630065846943,-20.8640507916
1479425630115875110,-20.4884006325
1479425630165864060,-20.3950882956
1479425630215937230,-18.8814227529
1479425630265872278,-20.4555969415
1479425630315945705,-20.3668369257
1479425630365860555,-10.1678874664
1479425630415982547,-8.63227652591
1479425630465905784,-8.65261426794
1479425630515991297,-6.74637762625
1479425630565913718,-3.80013668107
1479425630615938478,-3.79577603217
1479425630665897998,-3.43103688686
1479425630715944546,-1.37362222547
1479425630765933558,-1.4228640474
1479425630816032401,-2.45583848542
1479425630865924112,-9.58107774031
1479425630915951707,-9.57042520653
1479425630965925970,-11.0650404979
1479425631015989132,-5.81464078572
1479425631065963535,-5.78281679994
1479425631116033288,-9.87774017672
1479425631166005683,-13.846070693
1479425631216061221,-14.0103580869
1479425631265982258,-15.3724233121
1479425631316009747,-27.5188953452
1479425631366040680,-27.5143157034
1479425631416017494,-25.2850973451
1479425631466027474,-6.38607148716
1479425631516101113,-6.51563932194
1479425631566095658,-8.9123527017
1479425631616099243,-13.1415588782
1479425631666147944,-13.1208727965
1479425631716064730,-15.6401137936
1479425631766081225,-10.0642470297
1479425631816155166,-10.0822633612
1479425631866106044,-28.1547876645
1479425631916206014,-34.1213096593
1479425631966211500,-34.0249425203
1479425632016184049,-43.1376955335
1479425632066158618,-55.325792447
1479425632116222839,-55.9457174915
1479425632166292523,-50.234545534
1479425632216159107,-24.7337747206
1479425632266233856,-25.2261271994
1479425632316204077,-23.4093771349
1479425632366179768,-22.5676963385
1479425632416232868,-22.517147816
1479425632466397493,-25.2770172313
1479425632516206670,-21.9865138345
1479425632566270391,-21.5655009741
1479425632616283240,-14.4450048587
1479425632666262627,-5.7178369415
1479425632716211741,-5.8194394205
1479425632766330886,-2.00228212146
1479425632816342410,-5.42266732831
1479425632866260976,-5.50018399898
1479425632916344291,-3.47147929071
1479425632966375894,-3.07507602874
1479425633016447766,-3.15254574185
1479425633066481211,-4.05036407641
1479425633116358606,-8.847011697
1479425633166332406,-8.9386002649
1479425633216170053,-7.62168600519
1479425633266220622,-3.61057972169
1479425633316134540,-3.60885680648
1479425633366137695,-5.81584289902
1479425633416590080,-13.5231598396
1479425633466397368,-13.6975559135
1479425633516476834,-18.4188225782
1479425633569746989,-39.4015205858
1479425633616583330,-38.9487712514
1479425633666502559,-62.970785619
1479425633716521965,-86.8807917143
1479425633766477754,-86.7972858215
1479425633816620723,-92.3358179176
1479425633866594170,-103.380056221
1479425633916562028,-103.887587087
1479425633966580154,-107.667161057
1479425634016561768,-111.245415201
1479425634066566249,-110.646236856
1479425634116575541,-101.884716075
1479425634166577720,-80.1803419876
1479425634216707306,-80.6114840186
1479425634266553381,-81.8193415016
1479425634316600461,-81.3997356601
1479425634366563776,-81.3023508229
1479425634416794103,-58.3268512098
1479425634466649485,-27.9829196144
1479425634516696969,-27.5591200368
1479425634566609683,-37.8960717607
1479425634616692625,-26.9378340771
1479425634666714009,-26.4711016379
1479425634716629966,-33.2298299537
1479425634766663239,-91.9703618159
1479425634816702592,-91.1124763957
1479425634866716233,-92.7687972695
1479425634916699755,-62.5498069095
1479425634966794117,-63.1204965354
1479425635016700287,-61.4810462289
1479425635066846877,-65.9841831185
1479425635116735875,-66.0566241048
1479425635166893726,-19.1662877451
1479425635216761776,-11.3874126201
1479425635266916077,-11.1867339783
1479425635316868088,-6.42889591948
1479425635366996789,-10.7918047566
1479425635416779473,-10.7900989168
1479425635466785676,-6.58239417579
1479425635516894933,-15.1202680959
1479425635566914036,-15.0545258176
1479425635616825619,-6.17034849996
1479425635666905553,-3.02368098967
1479425635716950392,-3.02359667952
1479425635766904753,-3.57489539838
1479425635816885336,-22.8567875102
1479425635866920934,-22.6104003888
1479425635916880244,-54.3874337381
1479425635966960567,-37.1661670101
1479425636016889485,-35.3060640274
1479425636066906839,-14.1247407036
1479425636116938995,-9.01748382718
1479425636167028763,-9.50998913143
1479425636216954853,3.01401861987
1479425636266937373,-19.7099605577
1479425636316962034,-18.9899339683
1479425636366979288,-10.1519526351
1479425636416953465,-10.6799100362
1479425636466936661,-10.8272184336
1479425636517008766,3.00561535275
1479425636567061043,-6.01093743426
1479425636616979623,-6.16838610123
1479425636667005554,-9.95686364939
1479425636717098822,-31.7646758295
1479425636767255655,-32.0011096579
1479425636817046540,-32.1575209898
1479425636867165564,-26.9618558524
1479425636917091219,-27.4063013843
1479425636967097850,-12.0640632395
1479425637017113230,-15.0104249936
1479425637067190063,-16.4394474171
1479425637117057672,-13.0203093601
1479425637167148129,-18.0603674203
1479425637217069960,-17.7291681324
1479425637267137914,-12.0239025809
1479425637317087061,-17.2663186557
1479425637367213889,-17.660246401
1479425637417187526,-11.3824112141
1479425637467244163,-8.12124604108
1479425637517232279,-8.10036956788
1479425637567204305,0.389610852287
1479425637617147155,-5.61965467973
1479425637667158707,-5.48543591301
1479425637717277927,-2.85617337504
1479425637767238724,-5.07839420452
1479425637817365313,-5.39066148875
1479425637867221306,-8.82104417155
1479425637917211305,-6.1197696685
1479425637967277381,-6.27809302657
1479425638017210238,-2.60202801243
1479425638067226615,-3.06628920381
1479425638117265228,-3.06882661909
1479425638167386167,-4.50705400309
1479425638217248493,-4.85400797613
1479425638267292681,-4.80457192069
1479425638317253545,-3.00579656621
1479425638367306594,-3.29513661294
1479425638417328435,-3.38537557815
1479425638467286182,-3.63247858883
1479425638517396390,-5.34919412964
1479425638567398301,-5.38360504956
1479425638617310356,-4.04014013699
1479425638667350258,-1.41173766924
1479425638717403111,-1.40783304219
1479425638767341731,0.546328155411
1479425638817377039,0.244684750187
1479425638867417544,0.240868835556
1479425638917473105,-0.921795286752
1479425638967463180,-3.39924064873
1479425639017392638,-3.37165714321
1479425639067435100,-2.40031523733
1479425639117404708,-10.4195466402
1479425639167452878,-10.2225042204
1479425639217443462,-6.84804243073
1479425639267457693,24.371139487
1479425639317428376,24.2054800789
1479425639367507312,17.8425612254
1479425639417584039,1.5626175085
1479425639467590617,1.64443869245
1479425639517535933,1.28603518792
1479425639567563111,-2.81321639435
1479425639617508461,-2.89113135042
1479425639667510666,-3.13333647514
1479425639717522313,5.06172427408
1479425639767556483,5.02415012279
1479425639817528621,1.62363265558
1479425639867526587,-8.06419347094
1479425639917613304,-8.15424610006
1479425639967745046,-10.7147422935
1479425640017619336,-11.3797278035
1479425640067593033,-11.1925370778
1479425640117618163,-9.72000720313
1479425640167659576,-7.31702883235
1479425640217623928,-7.29325379762
1479425640267660468,-4.26122012693
1479425640317638509,-7.84687904967
1479425640367658781,-7.84454397875
1479425640419201310,-14.2268289798
1479425640467675356,-8.33558249988
1479425640517650303,-8.35295850113
1479425640567720628,-7.94182124045
1479425640617742190,-10.8964261792
1479425640667702518,-10.9005242927
1479425640717736567,-4.1837738926
1479425640767724131,0.834549812028
1479425640817766048,0.847989223077
1479425640867846138,1.33205828321
1479425640917744813,-5.44275662221
1479425640967727645,-5.52365039453
1479425641017734746,-9.9830172975
1479425641067744528,-2.79259306504
1479425641117864555,-2.74619708411
1479425641167777632,0.794831301509
1479425641217753297,-0.488884877109
1479425641267945025,-0.521492467011
1479425641317832140,1.58481914512
1479425641367869755,1.4541989276
1479425641417813895,1.44005253861
1479425641467806736,1.02287899154
1479425641517897084,-1.51460266602
1479425641567860165,-1.37901562031
1479425641617837110,-6.64994944244
1479425641667890423,-15.9029189823
1479425641717962958,-15.7227693278
1479425641767900572,-12.2804248494
1479425641817899742,-12.9743549936
1479425641867903659,-13.1882884712
1479425641917877877,-26.0874669877
1479425641967952405,-32.5299336393
1479425642017943147,-32.5157405062
1479425642067953726,-29.2212260808
1479425642117947512,-17.2028764436
1479425642168008077,-17.079840831
1479425642218025848,-15.8098952209
1479425642268086400,-16.9520718973
1479425642318058027,-17.2360831158
1479425642368024438,-17.3579712567
1479425642417989580,-18.8529169584
1479425642468098116,-18.6713329642
1479425642518113046,-12.1598557888
1479425642568011014,-5.52679100089
1479425642618040089,-5.44582551158
1479425642668108579,-3.48260566887
1479425642718071137,-3.78253485669
1479425642768048234,-3.77131669787
1479425642818141312,-4.58857359149
1479425642868059921,-7.0280845097
1479425642918070354,-6.94667249678
1479425642968103198,-4.85770097404
1479425643018201508,-4.30268833982
1479425643068112686,-4.389764714
1479425643118157703,-3.7945150085
1479425643168161405,-6.86840877417
1479425643218263154,-6.95888487501
1479425643268198265,-4.31991578445
1479425643318269131,2.37154007724
1479425643368240075,2.65843833135
1479425643418195198,-1.21854139298
1479425643468253879,-1.71361538197
1479425643518299571,-1.77796472858
1479425643568262056,5.06359531902
1479425643618233539,-0.58049153434
1479425643668229269,-0.433796466606
1479425643718267242,-2.57687349294
1479425643768282623,-3.53150491413
1479425643818213137,-3.536880273
1479425643868264361,-6.8259002381
1479425643918353413,-0.10688303565
1479425643968260065,-0.236293889472
1479425644018304785,-1.37675173277
1479425644068343884,-4.12901157027
1479425644118290537,-4.13120192655
1479425644168362133,-22.9040131457
1479425644218380204,-5.0156456835
1479425644268329450,-5.04332289068
1479425644318448372,-4.22888088876
1479425644368392666,35.8411000658
1479425644418430133,36.0894764799
1479425644468360117,32.833900963
1479425644518474469,29.1569198497
1479425644568349975,29.2916726519
1479425644618419295,27.8374502455
1479425644668392046,15.9730445345
1479425644718404872,15.2980664577
1479425644768407584,-13.5260677926
1479425644818417302,-11.2617055497
1479425644868384512,-11.2462334637
1479425644918425403,-16.6938190297
1479425644968474067,-23.1999771953
1479425645018440891,-23.298646108
1479425645068562090,-18.5116209433
1479425645118578347,19.8490966338
1479425645168474551,19.8528020114
1479425645218479126,11.78290704
1479425645268503433,29.6897873031
1479425645318538263,29.6893672465
1479425645368530912,28.5902207618
1479425645418534120,22.78799726
1479425645468474957,22.7522975688
1479425645518527928,-14.4361051222
1479425645568661716,-12.9667922666
1479425645618540383,-12.8713600097
1479425645668589320,-16.2828260568
1479425645718649657,-17.8020069772
1479425645768651777,-17.9155452118
1479425645818753241,-17.1910021597
1479425645868677490,-15.3009095239
1479425645918730847,-15.2252002921
1479425645968616489,-14.6529055717
1479425646018703310,-16.0014427535
1479425646068705086,-15.9876355261
1479425646118648773,-8.01118949544
1479425646168699170,15.0925204524
1479425646218651516,14.9192778267
1479425646268721279,19.6814223198
1479425646318782720,14.7502921165
1479425646368681475,14.7835466
1479425646418645893,8.77409601252
1479425646468709915,8.95379828958
1479425646518768539,8.96656562069
1479425646568736578,8.96401966767
1479425646618762466,8.85047887178
1479425646668873823,8.84065620598
1479425646718756038,9.14371596832
1479425646768882778,9.77000077276
1479425646818804881,9.77184065496
1479425646868739251,9.86617069004
1479425646918772383,13.2004846277
1479425646968842158,13.1563957566
1479425647018873739,11.0588181955
1479425647068795347,-2.01860648702
1479425647118825453,-2.08527233497
1479425647168834861,-3.63343097334
1479425647218900870,-4.96233819146
1479425647268851785,-4.99748805248
1479425647319000391,-3.74866224105
1479425647368910715,-3.80632654
1479425647418935702,-3.82369613795
1479425647468898946,-4.31427447509
1479425647518948119,-2.54753526913
1479425647568966768,-2.56404170192
1479425647618958127,-2.16876157918
1479425647668968554,-4.42457263867
1479425647719015689,-4.38554109577
1479425647768971695,-1.10674528353
1479425647818966439,-0.630845716613
1479425647869086219,-0.633648975659
1479425647919054234,0.303949100996
1479425647968959806,15.6562432853
1479425648019000545,15.6885910612
1479425648068995458,17.398332552
1479425648119057491,13.5152427966
1479425648169116243,13.4782752515
1479425648219009882,8.84536562141
1479425648269078690,1.76756822016
1479425648319071029,1.76470412975
1479425648369016857,-0.184997221135
1479425648419085011,0.514470285492
1479425648469030734,0.268746546138
1479425648519261559,-4.16558552572
1479425648569106654,-0.235484538736
1479425648619117427,-0.230700844996
1479425648669211858,-0.483886139132
1479425648719087889,4.27379834718
1479425648769149334,4.50169059704
1479425648819191475,3.2506330213
1479425648869163125,8.72232830125
1479425648919136692,8.70312351685
1479425648969157082,-3.98961594704
1479425649019196315,-11.7052452278
1479425649069131436,-11.752902019
1479425649119267495,-4.37841165894
1479425649169214369,-3.56766756413
1479425649223314317,-3.57302072489
1479425649269205330,-1.14828201175
1479425649319271586,-8.10479467669
1479425649369237717,-8.1036830634
1479425649419385162,-2.67889261348
