frame_id,steering_angle
1479425630915951707,-0.167035431
1479425630965925970,-0.193121389
1479425631015989132,-0.101484627
1479425631065963535,-0.100929193
1479425631116033288,-0.172399089
1479425631166005683,-0.241659522
1479425631216061221,-0.244526878
1479425631265982258,-0.268299401
1479425631316009747,-0.48029533
1479425631366040680,-0.4802154
1479425631416017494,-0.4413082
1479425631466027474,-0.111457974
1479425631516101113,-0.113719359
1479425631566095658,-0.155549899
1479425631616099243,-0.229363471
1479425631666147944,-0.229002431
1479425631716064730,-0.272971481
1479425631766081225,-0.175654247
1479425631816155166,-0.175968692
1479425631866106044,-0.491393745
1479425631916206014,-0.595529199
1479425631966211500,-0.593847275
1479425632016184049,-0.752894819
1479425632066158618,-0.965617239
1479425632116222839,-0.976436973
1479425632166292523,-0.876758218
1479425632216159107,-0.431685805
1479425632266233856,-0.440278977
1479425632316204077,-0.408570707
1479425632366179768,-0.393880606
1479425632416232868,-0.392998368
1479425632466397493,-0.441167176
1479425632516206670,-0.383737057
1479425632566270391,-0.376388997
1479425632616283240,-0.252112895
1479425632666262627,-0.099795081
1479425632716211741,-0.101568379
1479425632766330886,-0.034946416
1479425632816342410,-0.094643399
1479425632866260976,-0.09599632
1479425632916344291,-0.060588744
1479425632966375894,-0.053670201
1479425633016447766,-0.055022303
1479425633066481211,-0.070692189
1479425633116358606,-0.154409483
1479425633166332406,-0.156008005
1479425633216170053,-0.133023515
1479425633266220622,-0.063016504
1479425633316134540,-0.062986434
1479425633366137695,-0.101505607
1479425633416590080,-0.236023664
1479425633466397368,-0.23906745
1479425633516476834,-0.321469098
1479425633569746989,-0.687686265
1479425633616583330,-0.679784298
1479425633666502559,-1.099047542
1479425633716521965,-1.516355872
1479425633766477754,-1.514898419
1479425633816620723,-1.61156404
1479425633866594170,-1.804322362
1479425633916562028,-1.813180447
1479425633966580154,-1.879146457
1479425634016561768,-1.941598773
1479425634066566249,-1.931141138
1479425634116575541,-1.778223753
1479425634166577720,-1.399410963
1479425634216707306,-1.406935811
1479425634266553381,-1.428016901
1479425634316600461,-1.420693398
1479425634366563776,-1.418993711
1479425634416794103,-1.017995596
1479425634466649485,-0.488394082
1479425634516696969,-0.480997384
1479425634566609683,-0.661411226
1479425634616692625,-0.470153898
1479425634666714009,-0.46200788
1479425634716629966,-0.579969943
1479425634766663239,-1.605185628
1479425634816702592,-1.590212703
1479425634866716233,-1.619120955
1479425634916699755,-1.091700077
1479425634966794117,-1.10166049
1479425635016700287,-1.073046684
1479425635066846877,-1.15164125
1479425635116735875,-1.152905583
1479425635166893726,-0.334514827
1479425635216761776,-0.198747844
1479425635266916077,-0.19524534
1479425635316868088,-0.112205401
1479425635366996789,-0.188352525
1479425635416779473,-0.188322753
1479425635466785676,-0.114884451
1479425635516894933,-0.263898462
1479425635566914036,-0.262751043
1479425635616825619,-0.107692897
1479425635666905553,-0.052773189
1479425635716950392,-0.052771717
1479425635766904753,-0.062393695
1479425635816885336,-0.398926198
1479425635866920934,-0.394625932
1479425635916880244,-0.94923979
1479425635966960567,-0.648671985
1479425636016889485,-0.616207063
1479425636066906839,-0.246523231
1479425636116938995,-0.157384783
1479425636167028763,-0.165980622
1479425636216954853,0.052604549
1479425636266937373,-0.344003707
1479425636316962034,-0.331436872
1479425636366979288,-0.177184999
1479425636416953465,-0.186399594
1479425636466936661,-0.18897061
1479425636517008766,0.052457884
1479425636567061043,-0.104910649
1479425636616979623,-0.107658647
1479425636667005554,-0.173780054
1479425636717098822,-0.554398179
1479425636767255655,-0.558524728
1479425636817046540,-0.561254621
1479425636867165564,-0.470573157
1479425636917091219,-0.478330195
1479425636967097850,-0.210557625
1479425637017113230,-0.261981338
1479425637067190063,-0.286922485
1479425637117057672,-0.227247268
1479425637167148129,-0.315212876
1479425637217069960,-0.309432358
1479425637267137914,-0.209856689
1479425637317087061,-0.30135411
1479425637367213889,-0.308229446
1479425637417187526,-0.198660553
1479425637467244163,-0.141742483
1479425637517232279,-0.14137812
1479425637567204305,0.006799992
1479425637617147155,-0.098081477
1479425637667158707,-0.095738918
1479425637717277927,-0.049849629
1479425637767238724,-0.0886347
1479425637817365313,-0.094084792
1479425637867221306,-0.153956264
1479425637917211305,-0.10681013
1479425637967277381,-0.109573394
1479425638017210238,-0.045413956
1479425638067226615,-0.053516842
1479425638117265228,-0.053561129
1479425638167386167,-0.078662932
1479425638217248493,-0.084718421
1479425638267292681,-0.083855599
1479425638317253545,-0.052461047
1479425638367306594,-0.057510983
1479425638417328435,-0.05908595
1479425638467286182,-0.063398711
1479425638517396390,-0.09336105
1479425638567398301,-0.093961634
1479425638617310356,-0.070513748
1479425638667350258,-0.024639471
1479425638717403111,-0.024571322
1479425638767341731,0.009535225
1479425638817377039,0.004270555
1479425638867417544,0.004203954
1479425638917473105,-0.016088363
1479425638967463180,-0.059327941
1479425639017392638,-0.058846518
1479425639067435100,-0.041893404
1479425639117404708,-0.181855395
1479425639167452878,-0.178416356
1479425639217443462,-0.119520888
1479425639267457693,0.425356627
1479425639317428376,0.422465324
1479425639367507312,0.31141144
1479425639417584039,0.02727282
1479425639467590617,0.02870087
1479425639517535933,0.022445548
1479425639567563111,-0.049099889
1479425639617508461,-0.050459761
1479425639667510666,-0.054687038
1479425639717522313,0.088343754
1479425639767556483,0.087687962
1479425639817528621,0.028337736
1479425639867526587,-0.140746728
1479425639917613304,-0.142318442
1479425639967745046,-0.187007532
1479425640017619336,-0.198613718
1479425640067593033,-0.195346624
1479425640117618163,-0.169646129
1479425640167659576,-0.127706245
1479425640217623928,-0.127291292
1479425640267660468,-0.074372321
1479425640317638509,-0.136953875
1479425640367658781,-0.136913121
1479425640419201310,-0.248305008
1479425640467675356,-0.14548336
1479425640517650303,-0.145786628
1479425640567720628,-0.138610929
1479425640617742190,-0.190178514
1479425640667702518,-0.190250039
1479425640717736567,-0.07302063
1479425640767724131,0.014565642
1479425640817766048,0.014800204
1479425640867846138,0.023248803
1479425640917744813,-0.094994023
1479425640967727645,-0.096405886
1479425641017734746,-0.174236521
1479425641067744528,-0.048739944
1479425641117864555,-0.047930181
1479425641167777632,0.013872423
1479425641217753297,-0.008532651
1479425641267945025,-0.009101761
1479425641317832140,0.027660312
1479425641367869755,0.025380559
1479425641417813895,0.025133658
1479425641467806736,0.017852606
1479425641517897084,-0.026434803
1479425641567860165,-0.024068363
1479425641617837110,-0.116063513
1479425641667890423,-0.277558297
1479425641717962958,-0.274414092
1479425641767900572,-0.214333847
1479425641817899742,-0.226445213
1479425641867903659,-0.230179057
1479425641917877877,-0.455312192
1479425641967952405,-0.567754447
1479425642017943147,-0.567506731
1479425642067953726,-0.510006607
1479425642117947512,-0.300246835
1479425642168008077,-0.298099458
1479425642218025848,-0.275934726
1479425642268086400,-0.29586947
1479425642318058027,-0.300826401
1479425642368024438,-0.30295375
1479425642417989580,-0.329045475
1479425642468098116,-0.325876236
1479425642518113046,-0.21222952
1479425642568011014,-0.0964607
1479425642618040089,-0.095047586
1479425642668108579,-0.060782935
1479425642718071137,-0.066017687
1479425642768048234,-0.065821894
1479425642818141312,-0.080085717
1479425642868059921,-0.122663215
1479425642918070354,-0.121242307
1479425642968103198,-0.084782876
1479425643018201508,-0.075096078
1479425643068112686,-0.076615848
1479425643118157703,-0.06622678
1479425643168161405,-0.119876347
1479425643218263154,-0.121455453
1479425643268198265,-0.075396754
1479425643318269131,0.041391183
1479425643368240075,0.046398502
1479425643418195198,-0.021267559
1479425643468253879,-0.029908231
1479425643518299571,-0.031031338
1479425643568262056,0.08837641
1479425643618233539,-0.010131489
1479425643668229269,-0.007571177
1479425643718267242,-0.044974927
1479425643768282623,-0.061636388
1479425643818213137,-0.061730206
1479425643868264361,-0.119134434
1479425643918353413,-0.001865461
1479425643968260065,-0.004124106
1479425644018304785,-0.024028851
1479425644068343884,-0.072064847
1479425644118290537,-0.072103076
1479425644168362133,-0.399750441
1479425644218380204,-0.087539531
1479425644268329450,-0.08802259
1479425644318448372,-0.073807895
1479425644368392666,0.625545204
1479425644418430133,0.62988019
1479425644468360117,0.573059678
1479425644518474469,0.508884251
1479425644568349975,0.511236131
1479425644618419295,0.485855162
1479425644668392046,0.278782219
1479425644718404872,0.267001629
1479425644768407584,-0.236074418
1479425644818417302,-0.196553841
1479425644868384512,-0.196283802
1479425644918425403,-0.291362107
1479425644968474067,-0.404915988
1479425645018440891,-0.406638086
1479425645068562090,-0.323088735
1479425645118578347,0.34643209
1479425645168474551,0.346496761
1479425645218479126,0.205650523
1479425645268503433,0.518184543
1479425645318538263,0.518177211
1479425645368530912,0.498993486
1479425645418534120,0.397725582
1479425645468474957,0.397102505
1479425645518527928,-0.251957566
1479425645568661716,-0.226313218
1479425645618540383,-0.224647611
1479425645668589320,-0.284188926
1479425645718649657,-0.310703635
1479425645768651777,-0.312685251
1479425645818753241,-0.300039589
1479425645868677490,-0.26705125
1479425645918730847,-0.265729874
1479425645968616489,-0.255741447
1479425646018703310,-0.279277861
1479425646068705086,-0.27903688
1479425646118648773,-0.139821634
1479425646168699170,0.263414174
1479425646218651516,0.26039052
1479425646268721279,0.343505621
1479425646318782720,0.257441163
1479425646368681475,0.258021563
1479425646418645893,0.153136864
1479425646468709915,0.156273261
1479425646518768539,0.156496093
1479425646568736578,0.156451657
1479425646618762466,0.154469997
1479425646668873823,0.154298559
1479425646718756038,0.15958795
1479425646768882778,0.170518681
1479425646818804881,0.170550793
1479425646868739251,0.172197163
1479425646918772383,0.23039192
1479425646968842158,0.229622424
1479425647018873739,0.193012789
1479425647068795347,-0.03523133
1479425647118825453,-0.036394868
1479425647168834861,-0.063415334
1479425647218900870,-0.08660914
1479425647268851785,-0.087222621
1479425647319000391,-0.065426499
1479425647368910715,-0.066432931
1479425647418935702,-0.066736087
1479425647468898946,-0.075298294
1479425647518948119,-0.044462878
1479425647568966768,-0.04475097
1479425647618958127,-0.03785203
1479425647668968554,-0.077223361
1479425647719015689,-0.076542132
1479425647768971695,-0.019316349
1479425647818966439,-0.011010335
1479425647869086219,-0.011059261
1479425647919054234,0.005304913
1479425647968959806,0.273252994
1479425648019000545,0.273817569
1479425648068995458,0.303658187
1479425648119057491,0.235885486
1479425648169116243,0.235240281
1479425648219009882,0.154380754
1479425648269078690,0.030849885
1479425648319071029,0.030799897
1479425648369016857,-0.003228811
1479425648419085011,0.0089792
1479425648469030734,0.004690512
1479425648519261559,-0.072703183
1479425648569106654,-0.004109981
1479425648619117427,-0.004026489
1479425648669211858,-0.008445406
1479425648719087889,0.074591853
1479425648769149334,0.078569323
1479425648819191475,0.056734249
1479425648869163125,0.152233347
1479425648919136692,0.151898161
1479425648969157082,-0.069631934
1479425649019196315,-0.204295069
1479425649069131436,-0.205126837
1479425649119267495,-0.076417699
1479425649169214369,-0.062267546
1479425649223314317,-0.062360976
1479425649269205330,-0.020041302
1479425649319271586,-0.141455352
1479425649369237717,-0.141435951
1479425649419385162,-0.046755496
1479425649469285084,0.307953537
1479425649519261585,0.309280038
1479425649569297222,0.344393522
1479425649619343820,0.359606385
1479425649669283473,0.357658654
1479425649719369722,0.256328791
1479425649769366737,0.270062596
1479425649819447048,0.270077169
1479425649869347938,0.204207093
1479425649919367755,0.31660524
1479425649969374019,0.315820307
1479425650019403799,0.420554847
1479425650069293698,0.396438181
1479425650119429099,0.393310279
1479425650169402127,0.333556265
1479425650219484783,0.305636197
1479425650269312609,0.305882424
1479425650319335129,0.169977188
